date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2018-08-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9780000448226929,3.003000020980835,1.024999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797620000.0,1926368172.9342384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-540.099609375,0.0,0.0,0.0,0.0,0.9531985939666751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7624.91015625,0.0,13.149999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.9369865968255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007575204523413981,7.849206527074178e-05,-0.011071789898661984
2018-08-02,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.965000033378601,2.9860000610351562,1.0210000276565552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4214110000.0,1702326769.5157099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.00048828125,0.0,0.0,0.0,0.0,0.9609948116712784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7567.14990234375,0.0,12.1899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.5366004395082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017544223034868245,7.797619180073813e-05,-0.021015337186100286
2018-08-03,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.1500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9600000381469727,2.953000068664551,0.9930000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4627150000.0,1883635211.691183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-784.06982421875,0.0,0.0,0.0,0.0,0.9633191008017595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.39013671875,0.0,11.640000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.8354986891669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05401116052267385,7.777777929154653e-05,-0.057436950717320925
2018-08-04,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.1500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9600000381469727,2.953000068664551,0.9930000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4268390000.0,1737590028.685158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1147.6298828125,0.0,0.0,0.0,0.0,0.939222608601207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7032.85009765625,0.0,11.640000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.13385497845053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005066208196926381,7.777777929154653e-05,0.001608624936297437
2018-08-05,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.1500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9600000381469727,2.953000068664551,0.9930000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679110000.0,1497704017.307662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-711.9599609375,0.0,0.0,0.0,0.0,0.9622797685898895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7068.47998046875,0.0,11.640000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0940470498747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01650710988835713,7.777777929154653e-05,-0.019941788402974597
2018-08-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.968000054359436,2.937999963760376,0.9699999094009399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3925900000.0,1600448423.9297347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-673.1103515625,0.0,0.0,0.0,0.0,0.9640637148739671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6951.7998046875,0.0,11.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.91252296973823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02857960428694062,7.809524025235857e-05,-0.03199212215612354
2018-08-07,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007999897003174,2.9730000495910645,0.9650001525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4682800000.0,1880265026.4317317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-814.02978515625,0.0,0.0,0.0,0.0,0.9581437923641931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6753.1201171875,0.0,10.930000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.9285624224467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06623905761153515,7.968253559536404e-05,-0.05811244157669444
2018-08-08,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007999897003174,2.9709999561309814,0.9630000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5064430000.0,2034316186.9256744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1128.59033203125,0.0,0.0,0.0,0.0,0.9242774680489869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6305.7998046875,0.0,10.850000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.6293681038486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04161727043509522,7.968253559536404e-05,0.03821659911830238
2018-08-09,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.949951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.005000114440918,2.934999942779541,0.929999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4267040000.0,1727546537.994717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-464.6201171875,0.0,0.0,0.0,0.0,0.9760374033724252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6568.22998046875,0.0,11.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.1189197400795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058390163053316124,7.956349660479834e-05,-0.05811244157669444
2018-08-10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.8900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.8570001125335693,0.8570001125335693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4528680000.0,1864805391.4797575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-883.77001953125,0.0,0.0,0.0,0.0,0.9438368643207393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6184.7099609375,0.0,13.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.8861259151045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01795072367701156,7.936507936507937e-05,0.014641923511205723
2018-08-11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.8900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.8570001125335693,0.8570001125335693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4047850000.0,1666810749.2473164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656.06982421875,0.0,0.0,0.0,0.0,0.9804114869889968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6295.72998046875,0.0,13.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0150343250499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004282261313801161,7.936507936507937e-05,0.0009886003740444556
2018-08-12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.8900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.8570001125335693,0.8570001125335693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5665250000.0,2332818557.301619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-430.43017578125,0.0,0.0,0.0,0.0,0.9979887729327601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6322.68994140625,0.0,13.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.775586640399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039730110791915685,7.936507936507937e-05,-0.007216339318780902
2018-08-13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9950000047683716,2.877000093460083,0.8820000886917114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083980000.0,1676510638.7450595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.22998046875,0.0,0.0,0.0,0.0,0.9942820749487558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6297.56982421875,0.0,14.779999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.897020495538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015539305797755087,7.916666685588776e-05,-0.018752935247045556
2018-08-14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.969970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0329999923706055,2.8949999809265137,0.8619999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5301700000.0,2151663971.8247356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-368.52001953125,0.0,0.0,0.0,0.0,0.9903560411354565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6199.7099609375,0.0,13.3100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.7776655698542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017550830487124358,8.067460287184941e-05,0.014299014536100326
2018-08-15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0199999809265137,2.8519999980926514,0.8320000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4895450000.0,2009626444.610917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.81005859375,0.0,0.0,0.0,0.0,1.0037671697857204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6308.52001953125,0.0,14.640000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.9226889820756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041546925200131035,8.015872940184578e-05,0.000908547618872053
2018-08-16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015000104904175,2.871000051498413,0.8559999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4328420000.0,1771764166.8743289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0066881322893853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6334.72998046875,0.0,13.449999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.184507287243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03881774015655104,7.996032162318154e-05,0.035530858866922
2018-08-17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9950000047683716,2.872999906539917,0.8779999017715454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992990000.0,2051351721.0014772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.93994140625,0.0,0.0,0.0,0.0,1.0372618705767966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6580.6298828125,0.0,12.640000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.6865127554978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023838161388960444,7.916666685588776e-05,-0.02709582759042204
2018-08-18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9950000047683716,2.872999906539917,0.8779999017715454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3984520000.0,1637025501.6262412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.18994140625,0.0,0.0,0.0,0.0,1.0085234476990854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6423.759765625,0.0,12.640000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.5893183702565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012813377460690445,7.916666685588776e-05,0.00954006347611129
2018-08-19,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9950000047683716,2.872999906539917,0.8779999017715454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3311170000.0,1360382111.325771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.35986328125,0.0,0.0,0.0,0.0,1.0117137230700488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6506.06982421875,0.0,12.640000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.3123078649245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030362422230262642,7.916666685588776e-05,-0.03356751522884524
2018-08-20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9930000305175781,2.822999954223633,0.8299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3665100000.0,1522051499.2069268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.0,0.0,0.0,0.0,0.9809953458891786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6308.52978515625,0.0,12.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.8279388638123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028569252521058797,7.908730279831658e-05,0.025347385722836565
2018-08-21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0350000858306885,2.8440001010894775,0.8090000152587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3377180000.0,1384373793.4953623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.02978515625,0.0,0.0,0.0,0.0,1.0042110579907255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6488.759765625,0.0,12.859999656677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.78782974229154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017268292976586608,8.075397165994795e-05,-0.02046389012656198
2018-08-22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0350000858306885,2.822999954223633,0.7879998683929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4668110000.0,1921823779.1640604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.919921875,0.0,0.0,0.0,0.0,0.9931385350894395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6376.7099609375,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.90716756461615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024804314896540447,8.075397165994795e-05,0.02158360920510398
2018-08-23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0329999923706055,2.821000099182129,0.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3426180000.0,1411693421.4940708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.1201171875,0.0,0.0,0.0,0.0,1.0142620183006557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6534.8798828125,0.0,12.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.5264977798681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028321879123101024,8.067460287184941e-05,0.025054383704613208
2018-08-24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.1500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0480000972747803,2.8259999752044678,0.7779998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4097820000.0,1681501820.837712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.89013671875,0.0,0.0,0.0,0.0,1.0361086141993325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6719.9599609375,0.0,11.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.08805833241456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064330711373343785,8.12698451299516e-05,0.003150868550806748
2018-08-25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.1500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0480000972747803,2.8259999752044678,0.7779998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3312600000.0,1359294193.426506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.66015625,0.0,0.0,0.0,0.0,1.0283561728270496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6763.18994140625,0.0,11.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.18993651301102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008269792252739938,8.12698451299516e-05,-0.011532739193704416
2018-08-26,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.1500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0480000972747803,2.8259999752044678,0.7779998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3295500000.0,1352277369.5698395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.5,0.0,0.0,0.0,0.0,1.0131200327113925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6707.259765625,0.0,11.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.72486847421112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026446026737003914,8.12698451299516e-05,0.023173729853149312
2018-08-27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.1700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059999942779541,2.8480000495910645,0.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4019000000.0,1637734313.2068973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.93017578125,0.0,0.0,0.0,0.0,1.0241973429773708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6884.64013671875,0.0,12.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.98502477720479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03074084399978072,8.174602947537861e-05,0.02743025361743538
2018-08-28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.078000068664551,2.884000062942505,0.8059999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4659940000.0,1878250654.7868721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.39990234375,0.0,0.0,0.0,0.0,1.0383382605143603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7096.27978515625,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.78213713206634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006921884479385465,8.246032018510122e-05,-0.010308168531022911
2018-08-29,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0799999237060547,2.884000062942505,0.8040001392364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4145880000.0,1670378730.652942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.2001953125,0.0,0.0,0.0,0.0,1.0213710845269406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7047.16015625,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.42575600751724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009781269937524706,8.253967951214503e-05,-0.013145457007246687
2018-08-30,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.058000087738037,2.859999895095825,0.8019998073577881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4463250000.0,1815067106.0446436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0400390625,0.0,0.0,0.0,0.0,1.0051155809968328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.22998046875,0.0,13.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.92030454445825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008505036065358018,8.16666701483348e-05,0.005136596109867133
