date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2013-06-28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.4779999256134033,2.4479999262839556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630410000.0,2895063880.1854515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0098676686692791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3403.25,0.0,16.860000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59399633831213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009179457940020619,1.190476163866974e-06,0.008747115891890313
2013-07-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.490000009536743,2.4800000097602606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586750000.0,1269399994.2555964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.72998046875,0.0,0.0,0.0,0.0,1.0123050907328082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.489990234375,0.0,16.3700008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36690588075495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031739440025291277,3.9682538795565797e-07,-0.000755612462355506
2013-07-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161,2.4690001010894775,2.434000100940466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685190000.0,1345998347.0611677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.510009765625,0.0,0.0,0.0,0.0,1.0069082070158057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3433.39990234375,0.0,16.440000534057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02186293794205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029912098279722965,1.3888888948020482e-06,0.002545377996686409
2013-07-03,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161,2.500999927520752,2.4659999273717403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935980000.0,738154594.6035438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.449951171875,0.0,0.0,0.0,0.0,1.0059403895713415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3443.669921875,0.0,16.200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36933019749341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3888888948020482e-06,-0.0004712322554013182
2013-07-04,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161,2.500999927520752,2.4659999273717403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935980000.0,738154594.6035438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.809814453125,0.0,0.0,0.0,0.0,1.0034892294636173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3443.669921875,0.0,16.200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.755281853909544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010369739768222752,1.3888888948020482e-06,0.009889167327750067
2013-07-05,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161,2.7149999141693115,2.6799999140203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254400000.0,912290936.8516492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1298828125,0.0,0.0,0.0,0.0,1.0094165054218367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3479.3798828125,0.0,14.890000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.423568765722734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015664272071649332,1.3888888948020482e-06,0.0010894947975935263
2013-07-08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161,2.6449999809265137,2.609999980777502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521720000.0,1135611947.4700131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.340087890625,0.0,0.0,0.0,0.0,1.0080532883203661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3484.830078125,0.0,14.779999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19641690890956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005575575051016246,1.3888888948020482e-06,0.0050732553100446744
2013-07-09,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161,2.630000114440918,2.5950001142919064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633520000.0,1225906137.7379699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.860107421875,0.0,0.0,0.0,0.0,1.0095351491024744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.260009765625,0.0,14.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.895394544207356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004708554717406166,1.3888888948020482e-06,0.004209282311890061
2013-07-10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.680000066757202,2.6500000674277544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567340000.0,1156708458.023467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.090087890625,0.0,0.0,0.0,0.0,1.0098033114078397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.760009765625,0.0,14.210000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21037447884492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016343073342942827,1.190476163866974e-06,0.015841342465521817
2013-07-11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.5739998817443848,2.543999882414937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744210000.0,1339639077.0502546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.630126953125,0.0,0.0,0.0,0.0,1.0184414208658517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3578.300048828125,0.0,14.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74493755178265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006086697314275691,1.190476163866974e-06,0.005581207663530422
2013-07-12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.6010000705718994,2.5710000712424517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615820000.0,1228293390.985956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.7001953125,0.0,0.0,0.0,0.0,1.0176484680520106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.080078125,0.0,13.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5718164592641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020582631354228997,1.190476163866974e-06,0.0015225845230878552
2013-07-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.555999994277954,2.535999994724989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449130000.0,1125100933.497918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.659912109375,0.0,0.0,0.0,0.0,1.0127202971167653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3607.489990234375,0.0,13.789999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.21293064298388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002492034699669632,7.936507759113159e-07,-0.00301554504980649
2013-07-16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161,2.5320000648498535,2.497000064700842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590540000.0,1239220848.0613983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.239990234375,0.0,0.0,0.0,0.0,1.0048796000044342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3598.5,0.0,14.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.38901201063452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031957760177852013,1.3888888948020482e-06,0.002630530339393281
2013-07-17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903,2.490999937057495,2.465999936684966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564340000.0,1243513543.4497557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.239990234375,0.0,0.0,0.0,0.0,1.003091515982511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3610.0,0.0,13.779999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.64674792425805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003545787525969235,9.920635068463902e-07,-0.00017304020287657498
2013-07-18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02199999988079071,2.5339999198913574,2.5119999200105667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719390000.0,1345375628.0304558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97998046875,0.0,0.0,0.0,0.0,1.0016114430945624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611.280029296875,0.0,13.770000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.85104167495376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006554440996814237,8.730158682853457e-07,-0.0070498629162123955
2013-07-19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.490999937057495,2.47099993750453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785460000.0,1422110747.631511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.469970703125,0.0,0.0,0.0,0.0,0.9957352150387723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3587.610107421875,0.0,12.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.43919662038951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003562200120300618,7.936507759113159e-07,0.0030308215119871007
2013-07-22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.48799991607666,2.482999916188419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507010000.0,1208993220.6898828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.10009765625,0.0,0.0,0.0,0.0,0.9996762195897126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.389892578125,0.0,12.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.74883709007374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005865996094037373,1.9841269397782899e-07,-0.006402061624601201
2013-07-23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.5160000324249268,2.4960000328719616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620350000.0,1277878531.7745984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.22998046875,0.0,0.0,0.0,0.0,0.9948745201296599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3579.27001953125,0.0,12.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33627374964315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.221939758630171e-05,7.936507759113159e-07,-0.00044305323972781475
2013-07-24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.5880000591278076,2.5680000595748425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856660000.0,1423818985.276673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.39990234375,0.0,0.0,0.0,0.0,0.9966505649127285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3579.60009765625,0.0,13.180000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.73947552442634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007148799601037759,7.936507759113159e-07,0.00661922605052686
2013-07-25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,2.6070001125335693,2.5920001128688455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2203970000.0,1681136463.774632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.090087890625,0.0,0.0,0.0,0.0,1.0041159425824298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3605.18994140625,0.0,12.970000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.97810480072772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002210693703426969,5.95238081933487e-07,0.0016781932607142912
2013-07-26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,2.561000108718872,2.546000109054148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796060000.0,1394456461.9855905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5498046875,0.0,0.0,0.0,0.0,1.0049055295968876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3613.159912109375,0.0,12.720000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98377806131965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038802654386433932,5.95238081933487e-07,-0.004482245189613995
2013-07-29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.5850000381469727,2.5650000385940075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545720000.0,1186733187.288586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,0.0,0.0,0.0,0.0,1.0010758351388414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3599.139892578125,0.0,13.390000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69655961840064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004815060998528242,7.936507759113159e-07,0.004252528389123306
2013-07-30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.6029999256134033,2.5729999262839556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763580000.0,1339597454.5640602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.199951171875,0.0,0.0,0.0,0.0,1.0038187920528239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3616.469970703125,0.0,13.390000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47578182860967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027375165740557428,1.190476163866974e-06,0.002164282518492472
2013-07-31,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.5929999351501465,2.5629999358206987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942380000.0,1481037016.4224446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77001953125,0.0,0.0,0.0,0.0,1.0039601022024827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626.3701171875,0.0,13.449999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93047181121857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013614129681049914,1.190476163866974e-06,0.012994546397669587
2013-08-01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161,2.7230000495910645,2.688000049442053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863290000.0,1351189242.2368984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.550048828125,0.0,0.0,0.0,0.0,1.013668397229541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675.739990234375,0.0,12.9399995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59230124215857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037679753445691855,1.3888888948020482e-06,0.003133625660959836
2013-08-02,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.6019999980926514,2.5719999987632036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683270000.0,1279080547.393306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.43017578125,0.0,0.0,0.0,0.0,1.013216690443836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3689.590087890625,0.0,11.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5412662855902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009106332143176132,1.190476163866974e-06,0.00024115168468469446
2013-08-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161,2.640000104904175,2.605000104755163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471860000.0,1100456030.7262337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.81005859375,0.0,0.0,0.0,0.0,1.0089409630462018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3692.949951171875,0.0,11.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06005067049186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073599512584783255,1.3888888948020482e-06,-0.008069635350003025
2013-08-06,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,2.6419999599456787,2.6019999608397484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444200000.0,1076957510.0468912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.300048828125,0.0,0.0,0.0,0.0,0.9988245463502072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3665.77001953125,0.0,12.720000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42932571460405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003208059890000614,1.5873015518226319e-06,-0.0039217782141594435
2013-08-07,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,2.5999999046325684,2.559999905526638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659780000.0,1257409135.8050275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.639892578125,0.0,0.0,0.0,0.0,0.9941228829690804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3654.010009765625,0.0,12.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22182894454881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041352123780427075,1.5873015518226319e-06,0.003374793096375482
